1822 911 2 -2.870 16.04 8.02 0.0
1823 912 3 04.616 18.045 10.025 2.005
1824 912 4 -1.544 18.045 10.025 2.005
1825 913 5 00.970 16.04 10.025 2.005
1826 913 6 -2.718 16.04 10.025 2.005
1827 914 5 00.970 18.045 8.02 2.005
1828 914 6 -2.718 18.045 8.02 2.005
1829 915 5 00.970 18.045 10.025 0.0
1830 915 6 -2.718 18.045 10.025 0.0
1831 916 1 05.042 16.04 8.02 4.01
1832 916 2 -2.870 16.04 8.02 4.01
1833 917 3 04.616 18.045 10.025 6.015
1834 917 4 -1.544 18.045 10.025 6.015
1835 918 5 00.970 16.04 10.025 6.015
1836 918 6 -2.718 16.04 10.025 6.015
1837 919 5 00.970 18.045 8.02 6.015
1838 919 6 -2.718 18.045 8.02 6.015
1839 920 5 00.970 18.045 10.025 4.01
1840 920 6 -2.718 18.045 10.025 4.01
1841 921 1 05.042 16.04 8.02 8.02
1842 921 2 -2.870 16.04 8.02 8.02
1843 922 3 04.616 18.045 10.025 10.025
1844 922 4 -1.544 18.045 10.025 10.025
1845 923 5 00.970 16.04 10.025 10.025
1846 923 6 -2.718 16.04 10.025 10.025
1847 924 5 00.970 18.045 8.02 10.025
1848 924 6 -2.718 18.045 8.02 10.025
1849 925 5 00.970 18.045 10.025 8.02
1850 925 6 -2.718 18.045 10.025 8.02
1851 926 1 05.042 16.04 8.02 12.03
1852 926 2 -2.870 16.04 8.02 12.03
1853 927 3 04.616 18.045 10.025 14.035
1854 927 4 -1.544 18.045 10.025 14.035
1855 928 5 00.970 16.04 10.025 14.035
1856 928 6 -2.718 16.04 10.025 14.035
1857 929 5 00.970 18.045 8.02 14.035
1858 929 6 -2.718 18.045 8.02 14.035
1859 930 5 00.970 18.045 10.025 12.03
1860 930 6 -2.718 18.045 10.025 12.03
1861 931 1 05.042 16.04 8.02 16.04
1862 931 2 -2.870 16.04 8.02 16.04
1863 932 3 04.616 18.045 10.025 18.045
1864 932 4 -1.544 18.045 10.025 18.045
1865 933 5 00.970 16.04 10.025 18.045
1866 933 6 -2.718 16.04 10.025 18.045
1867 934 5 00.970 18.045 8.02 18.045
1868 934 6 -2.718 18.045 8.02 18.045
1869 935 5 00.970 18.045 10.025 16.04
1870 935 6 -2.718 18.045 10.025 16.04
1871 936 1 05.042 16.04 8.02 20.05
1872 936 2 -2.870 16.04 8.02 20.05
1873 937 3 04.616 18.045 10.025 22.055
1874 937 4 -1.544 18.045 10.025 22.055
1875 938 5 00.970 16.04 10.025 22.055
1876 938 6 -2.718 16.04 10.025 22.055
1877 939 5 00.970 18.045 8.02 22.055
1878 939 6 -2.718 18.045 8.02 22.055
1879 940 5 00.970 18.045 10.025 20.05
1880 940 6 -2.718 18.045 10.025 20.05
1881 941 1 05.042 16.04 8.02 24.06
1882 941 2 -2.870 16.04 8.02 24.06
1883 942 3 04.616 18.045 10.025 26.065
1884 942 4 -1.544 18.045 10.025 26.065
1885 943 5 00.970 16.04 10.025 26.065
1886 943 6 -2.718 16.04 10.025 26.065
1887 944 5 00.970 18.045 8.02 26.065
1888 944 6 -2.718 18.045 8.02 26.065
1889 945 5 00.970 18.045 10.025 24.06
1890 945 6 -2.718 18.045 10.025 24.06
1891 946 1 05.042 16.04 12.03 0.0
1892 946 2 -2.870 16.04 12.03 0.0
1893 947 3 04.616 18.045 14.035 2.005
1894 947 4 -1.544 18.045 14.035 2.005
1895 948 5 00.970 16.04 14.035 2.005
1896 948 6 -2.718 16.04 14.035 2.005
1897 949 5 00.970 18.045 12.03 2.005
1898 949 6 -2.718 18.045 12.03 2.005
1899 950 5 00.970 18.045 14.035 0.0
1900 950 6 -2.718 18.045 14.035 0.0
1901 951 1 05.042 16.04 12.03 4.01
1902 951 2 -2.870 16.04 12.03 4.01
1903 952 3 04.616 18.045 14.035 6.015
1904 952 4 -1.544 18.045 14.035 6.015
1905 953 5 00.970 16.04 14.035 6.015
1906 953 6 -2.718 16.04 14.035 6.015
1907 954 5 00.970 18.045 12.03 6.015
1908 954 6 -2.718 18.045 12.03 6.015
1909 955 5 00.970 18.045 14.035 4.01
1910 955 6 -2.718 18.045 14.035 4.01
1911 956 1 05.042 16.04 12.03 8.02
1912 956 2 -2.870 16.04 12.03 8.02
1913 957 3 04.616 18.045 14.035 10.025
1914 957 4 -1.544 18.045 14.035 10.025
1915 958 5 00.970 16.04 14.035 10.025
1916 958 6 -2.718 16.04 14.035 10.025
1917 959 5 00.970 18.045 12.03 10.025
1918 959 6 -2.718 18.045 12.03 10.025
1919 960 5 00.970 18.045 14.035 8.02
1920 960 6 -2.718 18.045 14.035 8.02
1921 961 1 05.042 16.04 12.03 12.03
1922 961 2 -2.870 16.04 12.03 12.03
1923 962 3 04.616 18.045 14.035 14.035
1924 962 4 -1.544 18.045 14.035 14.035
1925 963 5 00.970 16.04 14.035 14.035
1926 963 6 -2.718 16.04 14.035 14.035
1927 964 5 00.970 18.045 12.03 14.035
1928 964 6 -2.718 18.045 12.03 14.035
1929 965 5 00.970 18.045 14.035 12.03
1930 965 6 -2.718 18.045 14.035 12.03
1931 966 1 05.042 16.04 12.03 16.04
1932 966 2 -2.870 16.04 12.03 16.04
1933 967 3 04.616 18.045 14.035 18.045
1934 967 4 -1.544 18.045 14.035 18.045
1935 968 5 00.970 16.04 14.035 18.045
1936 968 6 -2.718 16.04 14.035 18.045
1937 969 5 00.970 18.045 12.03 18.045
1938 969 6 -2.718 18.045 12.03 18.045
1939 970 5 00.970 18.045 14.035 16.04
1940 970 6 -2.718 18.045 14.035 16.04
1941 971 1 05.042 16.04 12.03 20.05
1942 971 2 -2.870 16.04 12.03 20.05
1943 972 3 04.616 18.045 14.035 22.055
1944 972 4 -1.544 18.045 14.035 22.055
1945 973 5 00.970 16.04 14.035 22.055
1946 973 6 -2.718 16.04 14.035 22.055
1947 974 5 00.970 18.045 12.03 22.055
1948 974 6 -2.718 18.045 12.03 22.055
1949 975 5 00.970 18.045 14.035 20.05
1950 975 6 -2.718 18.045 14.035 20.05
1951 976 1 05.042 16.04 12.03 24.06
1952 976 2 -2.870 16.04 12.03 24.06
1953 977 3 04.616 18.045 14.035 26.065
1954 977 4 -1.544 18.045 14.035 26.065
1955 978 5 00.970 16.04 14.035 26.065
1956 978 6 -2.718 16.04 14.035 26.065
1957 979 5 00.970 18.045 12.03 26.065
1958 979 6 -2.718 18.045 12.03 26.065
1959 980 5 00.970 18.045 14.035 24.06
1960 980 6 -2.718 18.045 14.035 24.06
1961 981 1 05.042 16.04 16.04 0.0
1962 981 2 -2.870 16.04 16.04 0.0
1963 982 3 04.616 18.045 18.045 2.005
1964 982 4 -1.544 18.045 18.045 2.005
1965 983 5 00.970 16.04 18.045 2.005
1966 983 6 -2.718 16.04 18.045 2.005
1967 984 5 00.970 18.045 16.04 2.005
1968 984 6 -2.718 18.045 16.04 2.005
1969 985 5 00.970 18.045 18.045 0.0
1970 985 6 -2.718 18.045 18.045 0.0
1971 986 1 05.042 16.04 16.04 4.01
1972 986 2 -2.870 16.04 16.04 4.01
1973 987 3 04.616 18.045 18.045 6.015
1974 987 4 -1.544 18.045 18.045 6.015
1975 988 5 00.970 16.04 18.045 6.015
1976 988 6 -2.718 16.04 18.045 6.015
1977 989 5 00.970 18.045 16.04 6.015
1978 989 6 -2.718 18.045 16.04 6.015
1979 990 5 00.970 18.045 18.045 4.01
1980 990 6 -2.718 18.045 18.045 4.01
1981 991 1 05.042 16.04 16.04 8.02
1982 991 2 -2.870 16.04 16.04 8.02
1983 992 3 04.616 18.045 18.045 10.025
1984 992 4 -1.544 18.045 18.045 10.025
1985 993 5 00.970 16.04 18.045 10.025
1986 993 6 -2.718 16.04 18.045 10.025
1987 994 5 00.970 18.045 16.04 10.025
1988 994 6 -2.718 18.045 16.04 10.025
1989 995 5 00.970 18.045 18.045 8.02
1990 995 6 -2.718 18.045 18.045 8.02
1991 996 1 05.042 16.04 16.04 12.03
1992 996 2 -2.870 16.04 16.04 12.03
1993 997 3 04.616 18.045 18.045 14.035
1994 997 4 -1.544 18.045 18.045 14.035
1995 998 5 00.970 16.04 18.045 14.035
1996 998 6 -2.718 16.04 18.045 14.035
1997 999 5 00.970 18.045 16.04 14.035
1998 999 6 -2.718 18.045 16.04 14.035
1999 1000 5 00.970 18.045 18.045 12.03
2000 1000 6 -2.718 18.045 18.045 12.03
2001 1001 1 05.042 16.04 16.04 16.04
2002 1001 2 -2.870 16.04 16.04 16.04
2003 1002 3 04.616 18.045 18.045 18.045
2004 1002 4 -1.544 18.045 18.045 18.045
2005 1003 5 00.970 16.04 18.045 18.045
2006 1003 6 -2.718 16.04 18.045 18.045
2007 1004 5 00.970 18.045 16.04 18.045
2008 1004 6 -2.718 18.045 16.04 18.045
2009 1005 5 00.970 18.045 18.045 16.04
2010 1005 6 -2.718 18.045 18.045 16.04
2011 1006 1 05.042 16.04 16.04 20.05
2012 1006 2 -2.870 16.04 16.04 20.05
2013 1007 3 04.616 18.045 18.045 22.055
2014 1007 4 -1.544 18.045 18.045 22.055
2015 1008 5 00.970 16.04 18.045 22.055
2016 1008 6 -2.718 16.04 18.045 22.055
2017 1009 5 00.970 18.045 16.04 22.055
2018 1009 6 -2.718 18.045 16.04 22.055
2019 1010 5 00.970 18.045 18.045 20.05
2020 1010 6 -2.718 18.045 18.045 20.05
2021 1011 1 05.042 16.04 16.04 24.06
2022 1011 2 -2.870 16.04 16.04 24.06
2023 1012 3 04.616 18.045 18.045 26.065
2024 1012 4 -1.544 18.045 18.045 26.065
2025 1013 5 00.970 16.04 18.045 26.065
2026 1013 6 -2.718 16.04 18.045 26.065
2027 1014 5 00.970 18.045 16.04 26.065
2028 1014 6 -2.718 18.045 16.04 26.065
2029 1015 5 00.970 18.045 18.045 24.06
2030 1015 6 -2.718 18.045 18.045 24.06
2031 1016 1 05.042 16.04 20.05 0.0
2032 1016 2 -2.870 16.04 20.05 0.0
2033 1017 3 04.616 18.045 22.055 2.005
2034 1017 4 -1.544 18.045 22.055 2.005
2035 1018 5 00.970 16.04 22.055 2.005
2036 1018 6 -2.718 16.04 22.055 2.005
2037 1019 5 00.970 18.045 20.05 2.005
2038 1019 6 -2.718 18.045 20.05 2.005
2039 1020 5 00.970 18.045 22.055 0.0
2040 1020 6 -2.718 18.045 22.055 0.0
2041 1021 1 05.042 16.04 20.05 4.01
2042 1021 2 -2.870 16.04 20.05 4.01
2043 1022 3 04.616 18.045 22.055 6.015
2044 1022 4 -1.544 18.045 22.055 6.015
2045 1023 5 00.970 16.04 22.055 6.015
2046 1023 6 -2.718 16.04 22.055 6.015
2047 1024 5 00.970 18.045 20.05 6.015
2048 1024 6 -2.718 18.045 20.05 6.015
2049 1025 5 00.970 18.045 22.055 4.01
2050 1025 6 -2.718 18.045 22.055 4.01
2051 1026 1 05.042 16.04 20.05 8.02
2052 1026 2 -2.870 16.04 20.05 8.02
2053 1027 3 04.616 18.045 22.055 10.025
2054 1027 4 -1.544 18.045 22.055 10.025
2055 1028 5 00.970 16.04 22.055 10.025
2056 1028 6 -2.718 16.04 22.055 10.025
2057 1029 5 00.970 18.045 20.05 10.025
2058 1029 6 -2.718 18.045 20.05 10.025
2059 1030 5 00.970 18.045 22.055 8.02
2060 1030 6 -2.718 18.045 22.055 8.02
2061 1031 1 05.042 16.04 20.05 12.03
2062 1031 2 -2.870 16.04 20.05 12.03
2063 1032 3 04.616 18.045 22.055 14.035
2064 1032 4 -1.544 18.045 22.055 14.035
2065 1033 5 00.970 16.04 22.055 14.035
2066 1033 6 -2.718 16.04 22.055 14.035
2067 1034 5 00.970 18.045 20.05 14.035
2068 1034 6 -2.718 18.045 20.05 14.035
2069 1035 5 00.970 18.045 22.055 12.03
2070 1035 6 -2.718 18.045 22.055 12.03
2071 1036 1 05.042 16.04 20.05 16.04
2072 1036 2 -2.870 16.04 20.05 16.04
2073 1037 3 04.616 18.045 22.055 18.045
2074 1037 4 -1.544 18.045 22.055 18.045
2075 1038 5 00.970 16.04 22.055 18.045
2076 1038 6 -2.718 16.04 22.055 18.045
2077 1039 5 00.970 18.045 20.05 18.045
2078 1039 6 -2.718 18.045 20.05 18.045
2079 1040 5 00.970 18.045 22.055 16.04
2080 1040 6 -2.718 18.045 22.055 16.04
2081 1041 1 05.042 16.04 20.05 20.05
2082 1041 2 -2.870 16.04 20.05 20.05
2083 1042 3 04.616 18.045 22.055 22.055
2084 1042 4 -1.544 18.045 22.055 22.055
2085 1043 5 00.970 16.04 22.055 22.055
2086 1043 6 -2.718 16.04 22.055 22.055
2087 1044 5 00.970 18.045 20.05 22.055
2088 1044 6 -2.718 18.045 20.05 22.055
2089 1045 5 00.970 18.045 22.055 20.05
2090 1045 6 -2.718 18.045 22.055 20.05
2091 1046 1 05.042 16.04 20.05 24.06
2092 1046 2 -2.870 16.04 20.05 24.06
2093 1047 3 04.616 18.045 22.055 26.065
2094 1047 4 -1.544 18.045 22.055 26.065
2095 1048 5 00.970 16.04 22.055 26.065
2096 1048 6 -2.718 16.04 22.055 26.065
2097 1049 5 00.970 18.045 20.05 26.065
2098 1049 6 -2.718 18.045 20.05 26.065
2099 1050 5 00.970 18.045 22.055 24.06
2100 1050 6 -2.718 18.045 22.055 24.06
2101 1051 1 05.042 20.05 0.0 0.0
2102 1051 2 -2.870 20.05 0.0 0.0
2103 1052 3 04.616 22.055 2.005 2.005
2104 1052 4 -1.544 22.055 2.005 2.005
2105 1053 5 00.970 20.05 2.005 2.005
2106 1053 6 -2.718 20.05 2.005 2.005
2107 1054 5 00.970 22.055 0.0 2.005
2108 1054 6 -2.718 22.055 0.0 2.005
2109 1055 5 00.970 22.055 2.005 0.0
2110 1055 6 -2.718 22.055 2.005 0.0
2111 1056 1 05.042 20.05 0.0 4.01
2112 1056 2 -2.870 20.05 0.0 4.01
2113 1057 3 04.616 22.055 2.005 6.015
2114 1057 4 -1.544 22.055 2.005 6.015
2115 1058 5 00.970 20.05 2.005 6.015
2116 1058 6 -2.718 20.05 2.005 6.015
2117 1059 5 00.970 22.055 0.0 6.015
2118 1059 6 -2.718 22.055 0.0 6.015
2119 1060 5 00.970 22.055 2.005 4.01
2120 1060 6 -2.718 22.055 2.005 4.01
2121 1061 1 05.042 20.05 0.0 8.02
2122 1061 2 -2.870 20.05 0.0 8.02
2123 1062 3 04.616 22.055 2.005 10.025
2124 1062 4 -1.544 22.055 2.005 10.025
2125 1063 5 00.970 20.05 2.005 10.025
2126 1063 6 -2.718 20.05 2.005 10.025
2127 1064 5 00.970 22.055 0.0 10.025
2128 1064 6 -2.718 22.055 0.0 10.025
2129 1065 5 00.970 22.055 2.005 8.02
2130 1065 6 -2.718 22.055 2.005 8.02
2131 1066 1 05.042 20.05 0.0 12.03
2132 1066 2 -2.870 20.05 0.0 12.03
2133 1067 3 04.616 22.055 2.005 14.035
2134 1067 4 -1.544 22.055 2.005 14.035
2135 1068 5 00.970 20.05 2.005 14.035
2136 1068 6 -2.718 20.05 2.005 14.035
2137 1069 5 00.970 22.055 0.0 14.035
2138 1069 6 -2.718 22.055 0.0 14.035
2139 1070 5 00.970 22.055 2.005 12.03
2140 1070 6 -2.718 22.055 2.005 12.03
2141 1071 1 05.042 20.05 0.0 16.04
2142 1071 2 -2.870 20.05 0.0 16.04
2143 1072 3 04.616 22.055 2.005 18.045
2144 1072 4 -1.544 22.055 2.005 18.045
2145 1073 5 00.970 20.05 2.005 18.045
2146 1073 6 -2.718 20.05 2.005 18.045
2147 1074 5 00.970 22.055 0.0 18.045
2148 1074 6 -2.718 22.055 0.0 18.045
2149 1075 5 00.970 22.055 2.005 16.04
2150 1075 6 -2.718 22.055 2.005 16.04
2151 1076 1 05.042 20.05 0.0 20.05
2152 1076 2 -2.870 20.05 0.0 20.05
2153 1077 3 04.616 22.055 2.005 22.055
2154 1077 4 -1.544 22.055 2.005 22.055
2155 1078 5 00.970 20.05 2.005 22.055
2156 1078 6 -2.718 20.05 2.005 22.055
2157 1079 5 00.970 22.055 0.0 22.055
2158 1079 6 -2.718 22.055 0.0 22.055
2159 1080 5 00.970 22.055 2.005 20.05
2160 1080 6 -2.718 22.055 2.005 20.05
2161 1081 1 05.042 20.05 0.0 24.06
2162 1081 2 -2.870 20.05 0.0 24.06
2163 1082 3 04.616 22.055 2.005 26.065
2164 1082 4 -1.544 22.055 2.005 26.065
2165 1083 5 00.970 20.05 2.005 26.065
2166 1083 6 -2.718 20.05 2.005 26.065
2167 1084 5 00.970 22.055 0.0 26.065
2168 1084 6 -2.718 22.055 0.0 26.065
2169 1085 5 00.970 22.055 2.005 24.06
2170 1085 6 -2.718 22.055 2.005 24.06
2171 1086 1 05.042 20.05 4.01 0.0
2172 1086 2 -2.870 20.05 4.01 0.0
2173 1087 3 04.616 22.055 6.015 2.005
2174 1087 4 -1.544 22.055 6.015 2.005
2175 1088 5 00.970 20.05 6.015 2.005
2176 1088 6 -2.718 20.05 6.015 2.005
2177 1089 5 00.970 22.055 4.01 2.005
2178 1089 6 -2.718 22.055 4.01 2.005
2179 1090 5 00.970 22.055 6.015 0.0
2180 1090 6 -2.718 22.055 6.015 0.0
2181 1091 1 05.042 20.05 4.01 4.01
2182 1091 2 -2.870 20.05 4.01 4.01
2183 1092 3 04.616 22.055 6.015 6.015
2184 1092 4 -1.544 22.055 6.015 6.015
2185 1093 5 00.970 20.05 6.015 6.015
2186 1093 6 -2.718 20.05 6.015 6.015
2187 1094 5 00.970 22.055 4.01 6.015
2188 1094 6 -2.718 22.055 4.01 6.015
2189 1095 5 00.970 22.055 6.015 4.01
2190 1095 6 -2.718 22.055 6.015 4.01
2191 1096 1 05.042 20.05 4.01 8.02
2192 1096 2 -2.870 20.05 4.01 8.02
2193 1097 3 04.616 22.055 6.015 10.025
2194 1097 4 -1.544 22.055 6.015 10.025
2195 1098 5 00.970 20.05 6.015 10.025
2196 1098 6 -2.718 20.05 6.015 10.025
2197 1099 5 00.970 22.055 4.01 10.025
2198 1099 6 -2.718 22.055 4.01 10.025
2199 1100 5 00.970 22.055 6.015 8.02
2200 1100 6 -2.718 22.055 6.015 8.02
2201 1101 1 05.042 20.05 4.01 12.03
2202 1101 2 -2.870 20.05 4.01 12.03
2203 1102 3 04.616 22.055 6.015 14.035
2204 1102 4 -1.544 22.055 6.015 14.035
2205 1103 5 00.970 20.05 6.015 14.035
2206 1103 6 -2.718 20.05 6.015 14.035
2207 1104 5 00.970 22.055 4.01 14.035
2208 1104 6 -2.718 22.055 4.01 14.035
2209 1105 5 00.970 22.055 6.015 12.03
2210 1105 6 -2.718 22.055 6.015 12.03
2211 1106 1 05.042 20.05 4.01 16.04
2212 1106 2 -2.870 20.05 4.01 16.04
2213 1107 3 04.616 22.055 6.015 18.045
2214 1107 4 -1.544 22.055 6.015 18.045
2215 1108 5 00.970 20.05 6.015 18.045
2216 1108 6 -2.718 20.05 6.015 18.045
2217 1109 5 00.970 22.055 4.01 18.045
2218 1109 6 -2.718 22.055 4.01 18.045
2219 1110 5 00.970 22.055 6.015 16.04
2220 1110 6 -2.718 22.055 6.015 16.04
2221 1111 1 05.042 20.05 4.01 20.05
2222 1111 2 -2.870 20.05 4.01 20.05
2223 1112 3 04.616 22.055 6.015 22.055
2224 1112 4 -1.544 22.055 6.015 22.055
2225 1113 5 00.970 20.05 6.015 22.055
2226 1113 6 -2.718 20.05 6.015 22.055
2227 1114 5 00.970 22.055 4.01 22.055
2228 1114 6 -2.718 22.055 4.01 22.055
2229 1115 5 00.970 22.055 6.015 20.05
2230 1115 6 -2.718 22.055 6.015 20.05
2231 1116 1 05.042 20.05 4.01 24.06
2232 1116 2 -2.870 20.05 4.01 24.06
2233 1117 3 04.616 22.055 6.015 26.065
2234 1117 4 -1.544 22.055 6.015 26.065
2235 1118 5 00.970 20.05 6.015 26.065
2236 1118 6 -2.718 20.05 6.015 26.065
2237 1119 5 00.970 22.055 4.01 26.065
2238 1119 6 -2.718 22.055 4.01 26.065
2239 1120 5 00.970 22.055 6.015 24.06
2240 1120 6 -2.718 22.055 6.015 24.06
2241 1121 1 05.042 20.05 8.02 0.0
2242 1121 2 -2.870 20.05 8.02 0.0
2243 1122 3 04.616 22.055 10.025 2.005
2244 1122 4 -1.544 22.055 10.025 2.005
2245 1123 5 00.970 20.05 10.025 2.005
2246 1123 6 -2.718 20.05 10.025 2.005
2247 1124 5 00.970 22.055 8.02 2.005
2248 1124 6 -2.718 22.055 8.02 2.005
2249 1125 5 00.970 22.055 10.025 0.0
2250 1125 6 -2.718 22.055 10.025 0.0
2251 1126 1 05.042 20.05 8.02 4.01
2252 1126 2 -2.870 20.05 8.02 4.01
2253 1127 3 04.616 22.055 10.025 6.015
2254 1127 4 -1.544 22.055 10.025 6.015
2255 1128 5 00.970 20.05 10.025 6.015
2256 1128 6 -2.718 20.05 10.025 6.015
2257 1129 5 00.970 22.055 8.02 6.015
2258 1129 6 -2.718 22.055 8.02 6.015
2259 1130 5 00.970 22.055 10.025 4.01
2260 1130 6 -2.718 22.055 10.025 4.01
2261 1131 1 05.042 20.05 8.02 8.02
2262 1131 2 -2.870 20.05 8.02 8.02
2263 1132 3 04.616 22.055 10.025 10.025
2264 1132 4 -1.544 22.055 10.025 10.025
2265 1133 5 00.970 20.05 10.025 10.025
2266 1133 6 -2.718 20.05 10.025 10.025
2267 1134 5 00.970 22.055 8.02 10.025
2268 1134 6 -2.718 22.055 8.02 10.025
2269 1135 5 00.970 22.055 10.025 8.02
2270 1135 6 -2.718 22.055 10.025 8.02
2271 1136 1 05.042 20.05 8.02 12.03
2272 1136 2 -2.870 20.05 8.02 12.03
2273 1137 3 04.616 22.055 10.025 14.035
2274 1137 4 -1.544 22.055 10.025 14.035
2275 1138 5 00.970 20.05 10.025 14.035
2276 1138 6 -2.718 20.05 10.025 14.035
2277 1139 5 00.970 22.055 8.02 14.035
2278 1139 6 -2.718 22.055 8.02 14.035
2279 1140 5 00.970 22.055 10.025 12.03
2280 1140 6 -2.718 22.055 10.025 12.03
2281 1141 1 05.042 20.05 8.02 16.04
2282 1141 2 -2.870 20.05 8.02 16.04
2283 1142 3 04.616 22.055 10.025 18.045
2284 1142 4 -1.544 22.055 10.025 18.045
2285 1143 5 00.970 20.05 10.025 18.045
2286 1143 6 -2.718 20.05 10.025 18.045
2287 1144 5 00.970 22.055 8.02 18.045
2288 1144 6 -2.718 22.055 8.02 18.045
2289 1145 5 00.970 22.055 10.025 16.04
2290 1145 6 -2.718 22.055 10.025 16.04
2291 1146 1 05.042 20.05 8.02 20.05
2292 1146 2 -2.870 20.05 8.02 20.05
2293 1147 3 04.616 22.055 10.025 22.055
2294 1147 4 -1.544 22.055 10.025 22.055
2295 1148 5 00.970 20.05 10.025 22.055
2296 1148 6 -2.718 20.05 10.025 22.055
2297 1149 5 00.970 22.055 8.02 22.055
2298 1149 6 -2.718 22.055 8.02 22.055
2299 1150 5 00.970 22.055 10.025 20.05
2300 1150 6 -2.718 22.055 10.025 20.05
2301 1151 1 05.042 20.05 8.02 24.06
2302 1151 2 -2.870 20.05 8.02 24.06
2303 1152 3 04.616 22.055 10.025 26.065
2304 1152 4 -1.544 22.055 10.025 26.065
2305 1153 5 00.970 20.05 10.025 26.065
2306 1153 6 -2.718 20.05 10.025 26.065
2307 1154 5 00.970 22.055 8.02 26.065
2308 1154 6 -2.718 22.055 8.02 26.065
2309 1155 5 00.970 22.055 10.025 24.06
2310 1155 6 -2.718 22.055 10.025 24.06
2311 1156 1 05.042 20.05 12.03 0.0
2312 1156 2 -2.870 20.05 12.03 0.0
2313 1157 3 04.616 22.055 14.035 2.005
2314 1157 4 -1.544 22.055 14.035 2.005
2315 1158 5 00.970 20.05 14.035 2.005
2316 1158 6 -2.718 20.05 14.035 2.005
2317 1159 5 00.970 22.055 12.03 2.005
2318 1159 6 -2.718 22.055 12.03 2.005
2319 1160 5 00.970 22.055 14.035 0.0
2320 1160 6 -2.718 22.055 14.035 0.0
2321 1161 1 05.042 20.05 12.03 4.01
2322 1161 2 -2.870 20.05 12.03 4.01
2323 1162 3 04.616 22.055 14.035 6.015
2324 1162 4 -1.544 22.055 14.035 6.015
2325 1163 5 00.970 20.05 14.035 6.015
2326 1163 6 -2.718 20.05 14.035 6.015
2327 1164 5 00.970 22.055 12.03 6.015
2328 1164 6 -2.718 22.055 12.03 6.015
2329 1165 5 00.970 22.055 14.035 4.01
2330 1165 6 -2.718 22.055 14.035 4.01
2331 1166 1 05.042 20.05 12.03 8.02
2332 1166 2 -2.870 20.05 12.03 8.02
2333 1167 3 04.616 22.055 14.035 10.025
2334 1167 4 -1.544 22.055 14.035 10.025
2335 1168 5 00.970 20.05 14.035 10.025
2336 1168 6 -2.718 20.05 14.035 10.025
2337 1169 5 00.970 22.055 12.03 10.025
2338 1169 6 -2.718 22.055 12.03 10.025
2339 1170 5 00.970 22.055 14.035 8.02
2340 1170 6 -2.718 22.055 14.035 8.02
2341 1171 1 05.042 20.05 12.03 12.03
2342 1171 2 -2.870 20.05 12.03 12.03
2343 1172 3 04.616 22.055 14.035 14.035
2344 1172 4 -1.544 22.055 14.035 14.035
2345 1173 5 00.970 20.05 14.035 14.035
2346 1173 6 -2.718 20.05 14.035 14.035
2347 1174 5 00.970 22.055 12.03 14.035
2348 1174 6 -2.718 22.055 12.03 14.035
2349 1175 5 00.970 22.055 14.035 12.03
2350 1175 6 -2.718 22.055 14.035 12.03
2351 1176 1 05.042 20.05 12.03 16.04
2352 1176 2 -2.870 20.05 12.03 16.04
2353 1177 3 04.616 22.055 14.035 18.045
2354 1177 4 -1.544 22.055 14.035 18.045
2355 1178 5 00.970 20.05 14.035 18.045
2356 1178 6 -2.718 20.05 14.035 18.045
2357 1179 5 00.970 22.055 12.03 18.045
2358 1179 6 -2.718 22.055 12.03 18.045
2359 1180 5 00.970 22.055 14.035 16.04
2360 1180 6 -2.718 22.055 14.035 16.04
2361 1181 1 05.042 20.05 12.03 20.05
2362 1181 2 -2.870 20.05 12.03 20.05
2363 1182 3 04.616 22.055 14.035 22.055
2364 1182 4 -1.544 22.055 14.035 22.055
2365 1183 5 00.970 20.05 14.035 22.055
2366 1183 6 -2.718 20.05 14.035 22.055
2367 1184 5 00.970 22.055 12.03 22.055
2368 1184 6 -2.718 22.055 12.03 22.055
2369 1185 5 00.970 22.055 14.035 20.05
2370 1185 6 -2.718 22.055 14.035 20.05
2371 1186 1 05.042 20.05 12.03 24.06
2372 1186 2 -2.870 20.05 12.03 24.06
2373 1187 3 04.616 22.055 14.035 26.065
2374 1187 4 -1.544 22.055 14.035 26.065
2375 1188 5 00.970 20.05 14.035 26.065
2376 1188 6 -2.718 20.05 14.035 26.065
2377 1189 5 00.970 22.055 12.03 26.065
2378 1189 6 -2.718 22.055 12.03 26.065
2379 1190 5 00.970 22.055 14.035 24.06
2380 1190 6 -2.718 22.055 14.035 24.06
2381 1191 1 05.042 20.05 16.04 0.0
2382 1191 2 -2.870 20.05 16.04 0.0
2383 1192 3 04.616 22.055 18.045 2.005
2384 1192 4 -1.544 22.055 18.045 2.005
2385 1193 5 00.970 20.05 18.045 2.005
2386 1193 6 -2.718 20.05 18.045 2.005
2387 1194 5 00.970 22.055 16.04 2.005
2388 1194 6 -2.718 22.055 16.04 2.005
2389 1195 5 00.970 22.055 18.045 0.0
2390 1195 6 -2.718 22.055 18.045 0.0
2391 1196 1 05.042 20.05 16.04 4.01
2392 1196 2 -2.870 20.05 16.04 4.01
2393 1197 3 04.616 22.055 18.045 6.015
2394 1197 4 -1.544 22.055 18.045 6.015
2395 1198 5 00.970 20.05 18.045 6.015
2396 1198 6 -2.718 20.05 18.045 6.015
2397 1199 5 00.970 22.055 16.04 6.015
2398 1199 6 -2.718 22.055 16.04 6.015
2399 1200 5 00.970 22.055 18.045 4.01
